0.000000000000000000e+00,0.000000000000000000e+00,1.323907455012853507e-01,0.000000000000000000e+00,1.709511568123393277e-01,0.000000000000000000e+00,4.884318766066837736e-02,0.000000000000000000e+00,1.156812339331619519e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.570694087403599046e-02,0.000000000000000000e+00,2.185089974293059206e-02,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,3.856041131105398395e-03,0.000000000000000000e+00,8.997429305912596834e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,2.570694087403598786e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.141388174807197571e-03,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.200514138817480703e-01,1.285347043701799393e-03,7.583547557840616959e-02,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,1.156812339331619519e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.442159383033418868e-02,0.000000000000000000e+00,5.012853470437018261e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.069408740359897636e-02,1.285347043701799393e-03,5.141388174807197571e-03,0.000000000000000000e+00,1.028277634961439514e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.426735218508997614e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799393e-03,1.285347043701799393e-03,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.712082262210797068e-01,0.000000000000000000e+00,3.740359897172236270e-01,0.000000000000000000e+00,1.542416452442159358e-02,0.000000000000000000e+00,1.670951156812339189e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.827763496143958707e-02,1.285347043701799393e-03,1.246786632390745470e-01,0.000000000000000000e+00,5.141388174807197571e-03,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.141388174807197571e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.997429305912596834e-03,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,2.570694087403598786e-03,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.856041131105398395e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.997429305912596834e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.498714652956298243e-01,1.285347043701799393e-03,3.174807197943444459e-01,0.000000000000000000e+00,1.799485861182519367e-02,0.000000000000000000e+00,1.928020565552699198e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.598971722365038733e-02,0.000000000000000000e+00,9.897172236503856690e-02,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.856041131105398395e-03,0.000000000000000000e+00,1.362467866323907317e-01,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,3.856041131105398395e-03,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.856041131105398395e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.323907455012853507e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.827763496143958707e-02,6.516709511568123947e-01,2.827763496143958707e-02,4.755784061696657905e-02,0.000000000000000000e+00,4.241645244215938582e-02,3.856041131105398395e-03,1.413881748071979354e-02,5.141388174807197571e-03,3.856041131105398395e-03,0.000000000000000000e+00,1.619537275064267257e-01,7.712082262210796790e-03,7.712082262210796790e-03,3.856041131105398395e-03,2.956298200514138608e-01,2.827763496143958707e-02,2.827763496143958707e-02,2.570694087403598786e-03,0.000000000000000000e+00,1.285347043701799393e-03,1.542416452442159358e-02,0.000000000000000000e+00,2.827763496143958707e-02,0.000000000000000000e+00,1.195372750642673537e-01,1.285347043701799393e-03,5.141388174807197571e-03,0.000000000000000000e+00,4.113110539845758057e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.056555269922879028e-02,3.856041131105398395e-03,7.712082262210796790e-03,0.000000000000000000e+00,1.542416452442159358e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.426735218508997614e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.997429305912596834e-03,0.000000000000000000e+00,7.712082262210796790e-03,0.000000000000000000e+00,8.997429305912596834e-03,0.000000000000000000e+00,6.426735218508997614e-03,0.000000000000000000e+00,8.997429305912596834e-03,0.000000000000000000e+00,9.254498714652956148e-02,0.000000000000000000e+00,3.856041131105398395e-02,1.285347043701799393e-03,1.285347043701799393e-03,0.000000000000000000e+00,1.156812339331619519e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.028277634961439514e-02,1.285347043701799393e-03,4.884318766066837736e-02,2.570694087403598786e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.028277634961439514e-02,2.570694087403598786e-03,0.000000000000000000e+00,3.856041131105398395e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.570694087403598786e-03,0.000000000000000000e+00,2.442159383033418868e-02,0.000000000000000000e+00,7.326478149100257298e-02,7.712082262210796790e-03,4.370179948586118412e-02,0.000000000000000000e+00,2.056555269922879028e-02,1.285347043701799393e-03,5.784061696658097940e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.856041131105398395e-03,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,1.285347043701799393e-03,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799523e-02,0.000000000000000000e+00,6.940874035989717805e-02,2.570694087403598786e-03,8.997429305912596834e-03,1.285347043701799393e-03,8.997429305912596834e-03,2.570694087403598786e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.712082262210797068e-01,2.827763496143958707e-02,0.000000000000000000e+00,1.028277634961439514e-02,1.000000000000000000e+00,0.000000000000000000e+00,4.498714652956298243e-02,0.000000000000000000e+00,3.213367609254498547e-02,3.856041131105398395e-03,3.084832904884318716e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799393e-03,4.434447300771208189e-01,3.856041131105398395e-03,3.727506426735218564e-02,2.185089974293059206e-02,4.935732647814909946e-01,2.570694087403598786e-03,5.912596401028277771e-02,0.000000000000000000e+00,1.799485861182519367e-02,0.000000000000000000e+00,1.928020565552699198e-02,0.000000000000000000e+00,1.028277634961439514e-02,1.285347043701799523e-02,3.856041131105398395e-02,1.285347043701799393e-03,0.000000000000000000e+00,1.542416452442159358e-02,1.670951156812339189e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.442159383033418868e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.141388174807197571e-03,2.570694087403598786e-03,0.000000000000000000e+00,3.856041131105398395e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,1.285347043701799393e-03,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.856041131105398395e-03,0.000000000000000000e+00,1.156812339331619519e-02,1.285347043701799393e-03,2.570694087403599046e-02,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,2.570694087403598786e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.426735218508997614e-03,0.000000000000000000e+00,9.254498714652956148e-02,0.000000000000000000e+00,1.285347043701799393e-03,6.426735218508997614e-03,1.156812339331619519e-02,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799393e-03,5.141388174807197571e-03,1.028277634961439514e-02,9.383033419023135979e-02,1.285347043701799393e-03,0.000000000000000000e+00,1.285347043701799393e-03,1.413881748071979354e-02,0.000000000000000000e+00,7.712082262210796790e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799393e-03,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.570694087403598786e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.856041131105398395e-03,1.928020565552699198e-02,7.712082262210796790e-03,6.426735218508997094e-02,5.141388174807197571e-03,1.413881748071979354e-02,1.285347043701799393e-03,1.285347043701799523e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.709511568123393277e-01,0.000000000000000000e+00,6.516709511568123947e-01,1.028277634961439514e-02,0.000000000000000000e+00,3.084832904884318716e-02,1.272493573264781574e-01,0.000000000000000000e+00,7.455012853470437129e-02,6.426735218508997614e-03,1.670951156812339189e-02,2.570694087403598786e-03,8.997429305912596834e-03,0.000000000000000000e+00,2.943444730077121041e-01,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.573264781491002351e-01,1.542416452442159358e-02,2.185089974293059206e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.426735218508997614e-03,0.000000000000000000e+00,3.341902313624678378e-02,0.000000000000000000e+00,4.241645244215938582e-02,0.000000000000000000e+00,2.185089974293059206e-02,0.000000000000000000e+00,2.827763496143958707e-02,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.699228791773778877e-02,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,3.856041131105398395e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.141388174807197571e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.254498714652956148e-02,0.000000000000000000e+00,2.185089974293059206e-02,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,2.699228791773778877e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.997429305912596834e-03,1.285347043701799393e-03,4.370179948586118412e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799393e-03,3.856041131105398395e-03,1.285347043701799393e-03,0.000000000000000000e+00,7.712082262210796790e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.354755784061697332e-02,0.000000000000000000e+00,3.470437017994858903e-02,5.141388174807197571e-03,1.670951156812339189e-02,0.000000000000000000e+00,6.426735218508997614e-03,3.856041131105398395e-03,7.712082262210796790e-03,2.570694087403598786e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.570694087403598786e-03,0.000000000000000000e+00,8.997429305912596834e-03,3.856041131105398395e-03,2.827763496143958707e-02,6.426735218508997614e-03,5.141388174807197571e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.740359897172236270e-01,2.827763496143958707e-02,1.000000000000000000e+00,3.084832904884318716e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.696658097686375433e-01,2.570694087403598786e-03,1.028277634961439618e-01,0.000000000000000000e+00,6.041131105398457601e-02,0.000000000000000000e+00,3.856041131105398395e-03,1.028277634961439514e-02,6.478149100257069026e-01,2.570694087403598786e-03,1.542416452442159358e-02,3.727506426735218564e-02,5.424164524421594136e-01,3.856041131105398395e-03,2.570694087403598786e-03,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,1.928020565552699198e-02,0.000000000000000000e+00,3.470437017994858903e-02,6.426735218508997614e-03,1.799485861182519367e-02,0.000000000000000000e+00,8.997429305912596834e-03,8.997429305912596834e-03,3.084832904884318716e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.141388174807197571e-03,6.812339331619536587e-02,5.141388174807197571e-03,1.285347043701799393e-03,1.285347043701799523e-02,8.997429305912596834e-03,1.285347043701799393e-03,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.570694087403598786e-03,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,2.570694087403598786e-03,2.570694087403598786e-03,1.285347043701799393e-03,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,1.285347043701799393e-03,3.856041131105398395e-03,0.000000000000000000e+00,3.856041131105398395e-03,5.141388174807197571e-03,4.627249357326478074e-02,5.141388174807197571e-03,9.383033419023135979e-02,0.000000000000000000e+00,5.141388174807197571e-03,0.000000000000000000e+00,7.712082262210796790e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.056555269922879028e-02,1.285347043701799393e-03,1.786632390745501175e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799523e-02,8.997429305912596834e-03,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799393e-03,5.141388174807197571e-03,7.583547557840616959e-02,3.727506426735218564e-02,1.748071979434447365e-01,7.712082262210796790e-03,0.000000000000000000e+00,1.156812339331619519e-02,3.598971722365038733e-02,7.712082262210796790e-03,2.827763496143958707e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.570694087403598786e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.570694087403598786e-03,1.285347043701799393e-03,6.426735218508997614e-03,4.884318766066837736e-02,8.997429305912596834e-03,6.812339331619536587e-02,2.570694087403598786e-03,7.712082262210796790e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285347043701799393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
